,scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
12,-0.26760016111484675,1.155312522547224,1.3834859598327895,0.16267062848328676,-5.793922962144241,-0.6197780950202398,-2.3266182297213285,-0.33404265619809204,2.9739784880120568,2.414472873824458,0.6609908041659821,1.5172793922378305,-4.46522460220413,-0.09297487229476917
13,0.5846023970768309,1.8735323368468817,-2.1183818582603573,1.2149628057273496,-1.1424787539271044,3.001520254070166,3.3252563581856887,-1.6043492809711295,4.38876776743459,-0.5702408902963971,6.185833674501403,-1.4746626445924418,0.19126894212165552,1.8979440394591849
14,0.6395682547520608,-2.252388143597888,-5.1761385848131924,-2.398811840137641,3.2388170083175503,-0.9859998225803527,-0.9801198208970326,4.550405710327645,1.480613376577792,2.106925075840148,2.548345978160466,-2.7222539074998777,0.37417857357134754,-1.4978946684184369
15,0.45065067436927725,-0.4765998391814865,-3.279095428918728,1.3913392656182166,-4.9753884893232145,-2.811200295544836,-2.428014434177478,-1.236395063079862,2.5232777888153173,4.970041295263582,5.166885973690379,2.418778135399352,1.3190816032509034,7.254136331795954
16,-7.0096466004742854,3.390358938004578,7.88683970062539,1.3586292979759058,0.702117944289109,2.096087480557637,2.185885756418221,0.4047490045415455,-1.121447598140834,1.0852776290079273,-4.115367628635915,-5.647279629885839,4.082815922164523,-5.046599586873273
17,-1.3741839910073979,2.147866429322877,4.663781968348898,3.6608410488234213,-1.6601781259734225,0.9742620885317302,-3.4982609339781936,-0.31371930425197814,3.138050853024991,0.09607872108799645,-8.554107893180165,-6.75379022113002,-2.404756711708848,795.9947360459233
18,3.999724977896662,0.5972557834900606,0.423819372036653,-3.947901550710717,0.43929495440473365,-6.8255169353486345,1.0254965498605466,3.537721114855977,-2.4527619809990235,3.253188233086388,-2.1596861451139806,0.4421242597582264,-0.40780845975984226,27.49341515169124
19,0.2816025644667185,4.580861205402241,2.643647904176434,-2.033164341437507,-8.294886679067513,2.684410133190691,2.291728582313846,0.496534583143724,-1.6745723069272678,4.7952235179704825,-5.361635595343833,-2.353135025898208,-4.399035859456547,3.6335500286263858
20,1.1139212799545066,-1.3996275552045896,6.333571139122698,0.053419296995572546,-0.7164210137774887,1.7181012019316961,-2.1965904329078656,-3.2517277433723955,1.6050179202420893,-1.4670551838285317,2.9279236327724005,1.004339879422758,0.34926309006022244,1.675764061459134
21,0.20535110042910878,-0.2589309496670397,1.2225855676264206,-1.1916779512890412,-5.873114101169331,0.2334002883926531,-1.3817913928406158,-4.130761769959483,2.3420548755400503,-1.1407377927133093,-5.235703495476509,-0.2242964277342147,-2.024297205559608,-9.67117853876464
22,-5.104641695042613,0.9365599590247496,-3.151677272453149,2.1551123982603886,-2.6924683226715866,2.931139172222998,1.2762704799204228,0.32582968948205854,-2.2675061591663175,2.714431900182715,1.5106665769161816,-1.0871977795311125,1.7419119014904774,0.3206128098896095
23,-3.076746387118938,-3.839297562430329,-0.28669939846374487,0.21335032687984262,1.2837197778662663,0.19514046298119705,3.722140408602127,-3.8715109532146004,1.704978793132042,0.6769291093952196,4.068632886970086,0.3747477898317016,0.9489113293854256,-0.3082242716510878
24,5.2838518568819035,2.3888728706916225,1.8256671917433405,-1.170399316019007,0.416850010127968,-4.957238380807803,-2.5311761837590763,1.9409800314649919,-5.337505780044037,0.27867592760672244,0.053502857642144255,1.167296353018946,-5.0888929565746714,1.1457085569939853
25,-6.0925829781380925,3.3286862765722134,0.3321593567472496,1.2304862337622005,4.849894551792541,0.5215141430726962,-5.892446653483612,-0.9362650840956088,2.4551230160963162,-1.2762324481820242,-0.9086156714659241,-1.8046723922494619,4.403626655147519,0.01991137983768479
26,3.7299067068841483,-5.42940726527271,5.712860571419418,-2.322247432657173,6.082917178192841,-3.9418029510497785,3.304850368303475,-1.6992899281808795,-0.46716301945957894,2.6501223345953937,-2.2189690461147094,0.9459380412986085,0.9223926461920674,-0.19417465984634258
27,3.5737982491788918,4.099971560363489,5.637043153870648,0.9116104957268019,1.2261650423020387,-1.7057816131393686,-2.3006454582335745,-3.9635098175427936,-0.6788504402382091,0.4692071749329959,0.06065113237654947,1.7199663659978663,-4.068587888282461,-2.5103180764204405
28,5.197812408540791,0.9213274006567296,3.2796110330127526,1.0357425850795259,-2.629544491231162,-0.9775958581670792,-9.894844096499373,0.6415550971105521,-0.20791817966778492,3.6390435354183372,-5.267880741849436,-0.23575575924655393,-0.9162226665179882,-8.035401548765313
29,-3.789562277919323,-4.404478767515864,-3.5265186699453093,2.9516631310300805,2.955885139865327,-4.319838033023031,-0.5001951203087454,1.4201643653002223,0.9769796850744954,-4.555431971695511,-1.8050231111186927,-4.3072067913819,3.0492332376631484,26.772209216765308
30,7.785917367812896,-0.14961296597360105,-6.437047318415424,2.455688763536124,4.670508101442687,4.436016727691929,0.49392100660133265,1.58944551495324,0.2845602782506085,2.1616675146314175,2.82424288970007,-2.260732691934593,-1.7595236820088158,3.8372072536317963
31,-1.0250084202134304,-0.6908986384651229,0.5751918977199042,3.35597734341487,-3.9197101484443584,2.7555181131494457,-0.5910333779289607,-8.598361266073137,-1.1961283603540862,-0.8186592734332552,1.6446303701174827,1.768678230260576,-0.01909669683020573,-13.332398874019216
32,-2.4433322953201992,2.858301454981671,-2.031391080541681,-3.5653420746187363,-1.9244774805445264,-1.6158130371595516,-0.3423376391762655,-1.3438602846550756,-1.093113094727616,2.2248716018603227,2.3895022497234533,1.598557540034458,-0.9283337622359329,-8.846588977969782
33,-2.001772232279434,-0.6953218491987274,-0.4400845849041417,2.5243412444690114,-0.8406534321856285,-3.614169484098264,-2.5118237959219796,5.292556294249774,-2.797982372322605,-3.791390428711172,-0.8750085106404837,5.283195235371198,0.28932225428835284,-6.063934723017159
34,0.8779457831299065,-4.729688148531549,-4.496479330967492,-0.007112162256885175,-1.3728347284502849,1.168982672179736,-3.3074266789561877,3.1591470147662273,4.072421380985363,-4.64071587907385,0.7354125777200967,-0.8376707941240444,4.327819253975987,3.324239390963899
35,0.6774881596364577,2.859755788226068,-0.2288108709703483,0.9425675653144031,6.398480183830342,6.22908288469587,-5.089302496227621,1.1437311000675527,0.7238675380881112,-3.221354816437314,-2.3040193430348954,0.5548143453395136,2.8680084043937883,-1.1080738676994653
36,1.5693392306923895,-1.2562034643868094,-3.1834965319720196,-6.279873356847202,4.620032402802941,-1.6702376180345326,-2.5782933953543044,1.0128815610098554,-0.25768634803058876,-0.049974585939231674,1.9715084143551436,-1.4586529089746785,-3.1730715102356504,-290.77129470247525
37,-0.4276182964733898,0.19675797749447382,-3.265301558139606,-3.3153948392068884,-3.1421481432792797,2.4474636326248307,4.153235698098468,3.8204409520203706,-2.7393699872432604,-2.081104755212233,-3.831647486745922,5.5099417302378235,-1.4526820628420987,28.616923832329974
38,-0.11264259599862828,-1.4277980973094726,0.5024589342923039,-3.145856542201713,-1.8611244570335765,-2.736334775121246,-7.095455558542875,0.7633981865392339,2.2140404679458663,2.909929581243305,4.677184858387467,2.849205240318533,-0.2167755689531763,-13.75924716542572
39,1.6289209995347456,-1.5933810112580247,2.3779742406149005,-0.8619058146976887,-6.975191414723147,-0.09464484839406828,0.18362760414192586,-3.5253015618334334,1.4225158256825923,3.560979548715547,-3.4683005237420996,2.2678800284926757,2.6021543998783376,8.246819227682579
40,-2.8511536694325894,-1.3292810291591763,-3.279600675407104,-1.736145260293042,-0.1500154824761882,3.498655528909373,-1.9167502825525344,-4.664018872697402,-9.433360572572452,-2.0083677207582853,-3.9403535947895927,0.5567306428020888,0.6882265043694439,-15.44516186937191
41,-4.760831388083391,1.0868618009812179,-0.6347704132688109,-0.7595685644306451,-1.5617500577889167,2.881224023307188,1.7837243688588356,0.5616474027696227,3.4527772066393503,0.10418298193443912,0.4160526885021447,1.6059096428263362,-0.811225937722523,2.090104519477335
42,-3.606040560827715,5.287326247215238,2.8290486110017485,-3.898335393413083,-2.949631653003216,-3.196943586613024,-4.570988394571611,1.0862318265571518,4.506399634852454,1.1614120058222852,4.677521520044782,-1.2548417051187086,0.7888498080873534,-36.24886095294635
43,-2.7798263899931395,0.06446453986623846,3.2222417050552967,2.1406173406873066,3.0609994874779893,-1.223158234792513,2.7379401628318814,4.350628592736131,1.6906818401516885,-4.1703080026125345,0.8469925799023488,0.7328212410034177,-2.0162222436278316,4.809516976986711
44,-3.092372316435097,-2.437048853042665,3.4466975994956606,0.3990013500629024,5.012739308061824,-5.390943732375261,1.2674708824616063,4.800493173798414,5.494168708381151,-1.6173755747386207,4.774017123403866,3.281842882613505,3.5470253673413943,3.5078237196532553
45,0.6422825615593589,3.030495118383987,2.745420349159912,-1.8071815726008695,-8.105909024682653,3.426147951138815,3.1998017026405345,2.257561545319173,-1.18277509921651,-1.1877198438135212,-4.690341703016722,4.900973172172243,-0.21894232327985835,-50.03165148962304
46,2.569033999887373,-1.0040041066355105,-7.012300679851171,2.425452330281347,3.700214349807694,5.633747203012723,-0.2814637191451455,-1.3754476032603278,0.5140951016566466,-3.065636941767984,-2.573913879228776,1.8880050520224636,-0.6558283045117603,-3.7819621049643644
47,-1.542698663066446,1.2115174385582799,-1.0051787401745007,7.263020872650415,-0.8423758298512504,4.689519385308746,2.133696920348579,2.951231909840936,1.10308134284425,-0.4124950454827274,0.03204119321660375,-1.7848048610666294,1.1409079341460477,106.77803922516213
48,2.937357324569404,-7.286240904261992,-3.782603660389106,-3.578239762932159,1.9604516121781599,1.876926845863844,-1.2382281536424613,4.515369015223685,-1.1415398240345946,1.6176995155517535,2.3886814787547053,-0.49207907723949884,3.11452234512725,-19.323432871131118
49,-1.118374218382435,-0.06834766411200022,0.32055883242935096,2.255403394580658,4.29902701538836,-2.291298533179616,-4.1569804855487185,1.97667587628673,-6.30642767110901,0.13640187895401115,1.7232922182458423,-5.277233873272495,-2.535948321649241,-10.82623435587532
50,-0.9391082295121498,-0.36505524848375204,-0.023090016067690153,1.18693143658382,2.065880306175634,-4.755271156584863,3.7329609488974453,-0.8713029111259776,-1.2623537799410838,3.3258458226808405,-1.6237252255933172,-2.63817900590948,-5.6711755740581795,0.47217713314368337
51,3.7730713086763483,-5.35885010728501,-3.954357741755608,-6.3886065189495564,-1.2014102924247283,-5.607999386758246,3.5181846507946686,-2.065918027063878,-3.504442977827038,1.1297679059508008,-3.2334169131288855,-0.37914507553069465,2.729296761954599,-350.47642926021086
52,-2.4129677853704,-1.114049973996639,-2.222193941637397,-0.937344685124109,9.174732330699614,-6.396048794451484,2.7397063665036625,0.17529989897494674,-2.089232049296479,3.052157239828367,3.7526446400797018,-2.697189647556464,-0.2623480986470342,-0.9203636161336949
53,-1.8279997852931782,1.3558339536784898,0.5392812101042719,-0.04998512929580236,1.2955252794669792,1.5365847656035636,4.463556365799065,-2.582303169811567,-0.19137842778396447,7.349905234197703,-1.9061745346850592,3.7003839446470055,-2.9300984072835163,4.352680069855507
54,2.1864055178508908,-0.5148700599833911,1.236898012121772,-0.8673411688259351,3.898152362530561,-0.10545442759264244,-0.4945896201367239,1.4375158940209911,-2.118850163845768,-7.01145402120777,-4.4997047443681835,-2.148258883607038,5.164303003926317,15.845811379141837
55,6.84788013906139,-4.028280273010958,0.49535191287423086,-2.0330038969139457,0.7667108974180894,-3.8440850967784153,1.088122327660066,-2.3885667573392726,-3.5682738033838137,-1.9630481919866374,-6.041351163161458,2.0324858802912598,-2.566202075866952,-153.41690682433918
56,4.496624628395755,2.5220846656927085,3.7195732212317463,-1.203154304802569,4.007122557648394,3.992448469072732,-1.1569692137110326,0.23517228700722492,4.410063659304258,0.5278776679088327,-2.1001899033882054,3.3138168478312036,3.697852577019444,6.386134054756718
57,-2.6470311608279697,1.3810509948954879,0.11496376662353214,3.4611881583070843,-2.186354005561938,4.041331971987465,2.8558852137519724,-1.0809566740562766,-1.6068588374737587,-3.500678873977477,4.34863253351048,-2.8740690065568,-0.526108597043228,-22.551853140742026
58,5.81155102921654,2.477564742983515,1.0029554123842974,0.834064455245358,-0.5426963361418429,-4.115784544931337,1.8114659923936527,-3.359130319701226,6.554771247619612,-4.845297119791834,-0.8055116653073076,0.1649488299164239,-1.7630537328386116,-2.7125177860710123
59,0.17123752083121951,2.1667839914903313,4.485255493876947,0.5424102923019313,0.07511456817165885,1.2082103417853676,0.25266317841603986,-2.1505377722391215,0.12226007071875165,3.875517574207934,0.42933077556982907,0.11530480114209227,-0.2939761371400299,2.7366740501886007
60,1.8506739903271765,1.3688903916892887,1.474142293650657,-0.8798607853131599,-7.001545350743993,-1.7926988290076258,-0.032138893976813285,-2.681107123754264,2.1332592852127616,-2.63826064384792,-6.624477739534566,2.5635414752193526,-0.6428291211286226,12.699729164170405
61,0.07836348423160083,-5.313688351525198,-1.0300366102684035,-0.3910461347745484,0.26296189504909895,2.776342568119631,-1.87872250477477,-0.6463547069921848,5.178248018313747,-0.40165555327201374,4.400464164989317,-5.234561576741803,-0.4844809011139654,-1.6552685382126997
62,3.778191461328003,2.16112855560139,4.643189411684584,-1.0520610167819888,0.4591465266845123,-7.074372455115511,-4.1932956856349115,1.6364043755431594,-1.847878644997933,2.604115695465604,-0.8760538521506506,1.6844001686257482,-2.5092895837382296,-2.622364006932454
63,-3.127405073930465,3.3115720851791814,1.7502260101122518,0.06294388961893127,2.57490317054611,2.7349277705651986,3.4876937475935397,-0.9525176325055497,-2.2123438521430705,0.1755250829203923,1.0960181899205723,-3.95771274877113,-6.654281267555548,-1.7997691771448323
64,1.2552289597260806,3.7297294327440405,0.4121648303745553,-0.7425309726478475,0.586468403516278,0.6690428858568276,-3.0152490945120287,0.8586687608001193,3.5981693180695364,1.2443919282767388,-0.39213020186483366,2.3073079622989003,1.869529430273604,-1.3821991134208877
65,-3.0435302551282453,3.95348667248194,2.513032187221148,1.07451634278226,1.4554923785524692,0.7273954088695428,-2.1716264146794835,1.982620912511936,0.16991541527765752,3.4344360062137747,-1.5242899770910252,-2.249406380080328,-2.587022331476325,-2.4816715676672354
66,3.1806345000586456,-0.07397379709580909,-1.5961749280511783,-3.754214278028117,7.690823393171909,0.33281430554012936,-1.8462326626442729,-1.3696414815401643,3.547717207231317,-0.8275401963016702,-3.194209818696633,-0.2419435440114575,4.931085395991842,-53.90797219483254
67,3.7773509338512636,4.00046824097264,-1.9979987594759643,-4.2994518369114205,-1.117034062777531,-1.226460437357391,0.028757132476877206,2.774492532457252,-1.667640161305171,-2.3008436081855903,-3.2718096821126466,2.2014921015682294,1.2414366911859465,-51.589160933771325
68,2.699410520598908,-3.8391377728070895,-1.4299286141313718,3.8717031255209373,1.2175648847857317,3.5470551912586203,2.8970532858948603,2.2082590833778797,-1.8328194624093062,-0.3399576790544545,0.9540023212220188,7.048432554997559,2.2261324797996136,32.55949754176711
69,-0.28205042809516034,0.5589360142932052,1.2996435318041388,-0.576109733940843,2.2004932946502516,3.306616199545231,7.39312840969315,4.585153103101622,0.9500048670756714,-1.8417004245973643,-3.6066641134259116,3.0012968499329946,3.7054969792658152,17.35442599409975
70,4.504088772378878,0.9856897752818816,0.1050325294171362,-0.18744050769153878,2.527576734964591,-6.141025148286775,-5.188566595316107,-7.408611675981204,-1.303811669830369,-0.34986426223598427,3.609540093614796,0.14985665510398155,1.6080661404230194,1.2403906911582996
71,-0.34355746485213423,-1.4591981757768648,-3.2770645136663425,0.7695152819699724,-0.0880396467481276,-3.1654381858955523,-1.6707727066573792,-3.202692444793179,-2.5473646914172394,3.7354292728132883,1.130514219007363,1.5833029529328024,-2.8431467038602976,-1.2030595078100335
72,-1.718162180721079,3.6678886220299987,-2.0442795088434504,-1.8661291958292678,2.0047376729532127,3.5339259098071216,3.707100657057552,0.6689676324689717,-1.8511524635043912,1.0869484848850992,1.5415172995289441,-0.6468906583240271,-0.6914893971077104,-4.3552403555864085
73,2.295176285711341,5.9034268835063655,-5.01889795860466,0.12925336821306055,-4.73173403974792,0.22363553571672515,-0.9187092137661672,6.122043406261232,1.63184372248352,-3.18269397338502,4.6896708552937625,-4.622581616972203,2.093057114457399,-0.26136766866129435
74,5.456692467075715,1.2222493884418946,2.1939898368602107,1.6581630463601917,-0.3359568965524756,0.9365544848573708,-4.420572447069706,1.8015026259733093,-1.97720670570682,2.641500309496542,-0.8651329706080135,-0.21313071520206872,-0.5416414257055979,-5.524768563747504
75,-2.3341415138592607,1.6931679387319,-0.6760896924507664,-3.034228681562143,-1.2856792833555706,-0.45293228787887474,1.2816421904357576,0.6867819905380627,-1.3274913935543753,0.9046216917530137,6.783992105020963,-0.7575645734255975,-8.417269465618867,110.43329444263591
76,-3.387923071349415,-1.928678961178361,3.5840984551746646,3.7060370523279227,-1.4428032667630266,0.6887430439394522,-0.29737014951421475,-3.7401774423103857,0.27128332360068375,1.1119735148460526,-3.1898027071410584,0.7173473118286305,3.3991500371179457,-9.6338633782116
77,-5.136317526680755,0.5798632287609387,2.3694021730718733,3.0959443187331854,-3.333081164184785,-1.1591826281202522,0.1224435951375473,3.183807282951359,5.909399372472489,0.6890625380774935,3.861208628418209,-0.5197285592237576,-1.0493481686249067,-5.784451188898459
78,3.260138256548541,4.919860304216008,5.656550668780773,-2.1448829622391425,-3.0032664949067867,5.027975982507297,-6.364338085698737,-0.6276737898902673,-1.854838874050339,4.231432422285437,0.42107697952565304,1.6196576088556616,0.5449173371407858,4.09202958488123
79,-0.763475733609701,1.7613355594795648,-2.810952356828797,-3.1234864635221875,-1.2918440992572306,-0.5819889457513588,-2.1867121413654003,0.3353630934071793,6.640382919441262,-0.8097879861988997,2.7134701532481404,-0.9062781343929227,3.512234418546711,-3.3252362955418566
80,-3.4504874258101643,2.7054428219594078,1.0664493716402919,1.2451422773343146,-3.7899279112527746,-1.3927251817903068,4.093075803338198,-4.58765514696926,-1.222383476163945,1.3675070381009033,5.900872927666064,3.626081321945831,4.114457450723334,22.78339492385058
81,-1.4011845039110553,0.5738321233063819,-2.2348763997372756,-0.9280763480337666,0.32935246773806603,-2.279927427761238,3.9474141017117903,0.12441312593338358,-1.1073332564550207,-2.657117110201041,3.758578529300149,1.9463392160299673,-0.898593095516637,0.6419920121039802
82,-3.6448659108573933,2.3553050791707535,-0.5146248462565584,2.822016876741127,0.012356223236621815,4.215746132479837,-0.19640622262502777,4.721987152100465,2.3689530500166454,-4.066929112571028,-0.9167678306636511,4.63869030169158,0.8061843607533603,-5.4807570629912625
83,-1.6009481402808439,0.25078246619640554,3.4343384368557683,1.1164861725622082,-0.5841101167858185,-5.085680902981542,5.0270808197323875,-2.7896976780122853,3.1697727424215065,-4.655552120296067,-1.6676243354416806,-2.6077530654025396,2.559442451420212,1.3621297247793918
84,-1.7424612451332362,1.6961013760431225,5.2234636313018274,0.3690116268837197,-2.6712507251096036,-0.9495799906195885,-3.0247452295712813,2.514080771942224,2.0889614801166947,0.9086357704770416,-3.18235437163242,-6.595022015148675,-1.0723491013666673,7.937975729636839
85,-0.987956691893627,-2.9386338548501607,-2.6946521110929016,-1.1377124131289134,2.3527405767669327,-6.276671875326896,-1.497334746670199,2.694069736938041,-6.54121926210429,-0.4842064612542711,0.0938383970246859,0.30965602617717053,5.451352686278446,1.1927239217230374
86,-0.08402519902521736,-2.071160617058295,-1.3500592999388734,0.12007613205833476,-2.755252206590634,-4.635294703241739,-2.423774986742848,-0.8583367148753378,4.960055335893236,-1.9172897914624336,-1.8179080836942576,-4.144137527895219,4.020206590872171,2.1178379839087778
87,1.1039928072574843,2.416510688274422,1.4097471404122477,-2.13649353552126,0.6230771869288003,-2.9652657868152734,1.4205506363211846,3.5940403614500727,7.752701038199895,-2.656238884410385,3.704584679843208,2.6358022602670728,-3.4909222571454785,8.84361134617574
88,0.7331111253892321,4.089130669102858,-1.885119318761547,1.3246285133110187,-0.4750377036586723,1.0596319767334397,-2.184091143571331,0.27552824065289133,1.4431256103372874,-1.6179671191538998,-2.475805554334362,-0.19417952514902503,-1.503318585159005,-8.179855659122259
89,0.10944429365221335,-2.2670305273963893,2.6892476344709357,0.8140064348977879,-4.228205792240939,4.369604678882871,-2.496701013208089,-1.013796012286829,3.4522945221203507,-2.3814120702218013,6.184949047538753,-6.979360960796557,-8.665962360574298,-29.812302683065766
90,0.6710224362444104,-4.306683412292649,0.24338923425075418,-2.527859390768902,-0.9026742663416459,0.8677773023051596,0.29917194268933145,-0.7607967703218654,-1.424544225355382,-0.638799979781058,-2.0542376501772392,3.5382711907539264,-3.192486987151704,3.9622914490713024
91,0.825081183361908,0.9961151166028916,-5.330024392444034,0.9569750521450449,3.4020204597037083,-0.6592160462876093,2.0233720867080365,-0.19943221350217955,0.483872389207227,2.564340273613224,-0.4997499971168996,1.6968089930523451,-4.656103622313546,-5.843640085900151
92,0.3010154026211436,-5.317388154580897,-1.2475571572569553,-2.049988725846196,1.2423439304124253,-1.2679725016402428,5.578664827094437,-1.1796129577866332,-3.1818744375179513,-6.255831339557181,-0.07577393832893112,-1.0055044109775924,2.3092631738773073,-4.37528713261602
93,2.62052619324945,2.3078763035455023,-2.763644225271688,-3.7294713476792256,-1.2704850586218701,-2.729560460542489,0.40201528172629686,-0.8998541241689425,2.1416130639325193,-1.578557884249092,-5.558739312432854,2.055172301646309,7.718419317089893,-36.76625361421359
94,1.9149661155839386,-4.674605739412209,-4.463875472687782,4.806755638786859,-0.41173326499000096,-0.033488794703828845,-1.7247727160701938,2.9767184390345713,0.6307473074644933,-3.615733866058651,-1.5085581438602522,-0.8701880848916037,-1.426109379248062,46.982819845525306
95,2.2272501181349185,-2.6181910474827768,-1.289965045563652,4.927642595497513,5.2183015346046435,5.703580378532553,1.2551691241796612,2.5185415207749853,-2.393361720791442,-2.1005490277473275,-4.466009711125753,1.4930459136973302,2.1546335440408004,69.9716557308966
96,1.7921135402637924,-0.9796459700992186,-1.1341414123312705,2.862085419752388,-3.0199734950854387,0.6240680675019497,3.698887237377847,1.611036090592091,1.2363912498903178,1.5534341200500121,1.4377110866126945,-0.3904298466098281,-5.023998640580008,-14.852459934709564
97,-5.588915237487344,0.8246073900481348,-0.6953453648391936,5.459607329595908,0.44488109960127076,6.499943852211454,-2.4774067807199076,4.36296813191713,1.547983599402761,4.127060851688036,-2.4760249710639166,-2.28354926279923,-1.5331689984195975,13.842051922249144
98,4.603217134612855,1.5960933026795172,3.8633456498400927,-3.1822932615840305,5.073986593416347,3.8537796806072695,-1.7740104038808506,-2.1418943020908703,-0.1074159991749544,1.7283420979729485,-0.4896290232335422,1.9431924067008277,-3.4734448727445155,-17.560711910656075
99,4.031563646653858,3.608147635767594,2.70757326721165,-3.0649413095331113,2.947884985152699,-3.2995124442966115,4.196775711299227,-3.7455576180366403,-0.5852158831061149,2.537077441027362,-3.1150774664041974,-5.71817106026692,-1.5589010559847503,-6.616301709861811
100,-1.4328168894097937,-1.3828526261095473,0.3689640388205064,-0.23668744514339807,0.148248839672123,-2.646045096872391,-1.3891743093238946,1.2294793084385924,-2.8790650969208214,-3.503027374483964,-0.21319340862946068,6.663598546991853,6.47640307503555,-0.27574233906715934
101,-7.165589598702872,-1.4329849889572477,-0.5296173918919636,-0.48148132363758855,-0.256686748459639,-1.9247069574530418,-0.707310288046151,-3.594852215583109,-4.951794041154349,-3.448441747643191,-0.12180217121704703,1.8295880441913486,6.978982522313068,0.4281219510533002
102,-2.1095242948908837,2.8601413719531856,-0.2530324667126573,-1.190662391700423,1.9774753200318504,-0.49256353264920116,-2.3669625483156183,-2.2445236898444167,-2.988483147569462,-3.293863840899088,1.3006160952443258,0.5601543409646847,-3.4013558956083543,0.6098161285961209
103,-4.530404060847635,2.794054390858205,-0.6389293149550338,-0.4675169497707982,-0.5632673794852414,-0.4631963613359188,-2.79825224362721,3.4029872595082304,3.165036248151017,0.3647134281970536,-7.843495644184826,0.06871472647790358,0.07559241053896795,522.0726328135345
104,1.8174400991470754,1.414743761350867,3.6062624231771823,-0.6448321453866542,-7.108607299885193,5.406058238927491,5.846207073003908,1.7017497268990645,-4.810074313688223,2.514055692824545,-0.15624797440949023,-3.677013936944725,2.1598943019079666,-0.11476513391441401
105,7.9232257203445755,0.4511862447569295,-0.04951654831020413,-3.263374757620441,-1.2440148490049854,5.602163708355517,-0.8624255226635928,-1.6372888896434437,-1.5433694280420633,0.9861823971166757,-3.273785097756379,1.41053889984988,-2.4301848562950785,-4.461746093807973
