scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.7000674119328681,2.743341701339775,0.802009910787882,-2.661392308552771,-0.6088060934000653,2.5965205366032946,4.424472276861257,0.8746359712390294,-1.6651382842070916,-0.7817269866215388,2.2401840517744183,-1.266271700876199,3.8742417125367803,-15.34397784045004
0.46043753119610487,3.2197266132029623,-1.1175328782255023,0.979442196316751,-0.7227067583795898,-1.2446548010120497,-1.9673007753348066,2.4598014514314444,0.19110717815957323,0.516902164568667,-2.382613946915545,0.4430819459094822,6.556174514347381,14.788792413373287
3.9725821932257106,3.0399743861159467,1.4510754867526847,1.5880809787654748,1.1975405596953865,1.3595945414670392,0.1367774493690666,1.876166992805607,2.913997082416544,-0.97944476213982,0.2524328663793147,1.5883479432475003,0.7520365872723505,3.401943081780055
1.4912747915985882,0.44694270458718244,0.17778687205179533,4.8877214615576445,-0.372689546201078,-2.351743335814293,3.126825445897358,-0.4199684247257234,-1.4650619106361853,-2.3622528532379645,3.237876550042385,-0.026655797868915,-0.010908209405176006,87.85651023873613
0.9212176968361522,-0.3526267518691046,-0.9199813131228577,-4.440661237044445,-1.265387391509359,1.6923445959158439,-1.250432894172799,-1.474696095363283,-1.3732109731967947,2.3592219129125813,1.7504667787189958,1.6694310402555885,-3.5090854909852123,-49.24358648579371
-2.302097901355567,3.497826895041686,-0.9983290378559968,-4.187949337368575,1.5669925495812853,1.4439110722294632,0.8250272917713416,-1.6622456204344707,-2.9995459185449485,-1.048686197158382,1.4002292027865102,0.11500353209205434,-2.277672267547865,-16.9060263477138
0.13131158564248993,2.3705549931103835,0.24599747874834557,3.4119565540240924,0.4931876749532534,-0.7673155102493836,0.16194493021497453,1.1453450963722904,0.3150416185653986,2.5187420556559164,1.0885036864014097,-1.716703264853347,0.3824247068542237,13.39327947912235
2.4431588923217156,2.7338763608516725,1.1250654943855996,-4.261038507018419,2.0279428040262424,2.6082282041141944,1.8436901728527335,0.7945063908869899,0.12775037179549867,-0.2543033865077716,-3.496939102083084,0.21294756047263574,-0.591022021965758,-28.834606561245206
3.101689442610856,-0.9349187940206718,1.6874705853434775,-1.0950347391351845,1.9619500929156977,1.470030851051909,-1.7402155674157795,1.0575274247185555,1.0886077459108818,-3.6136714605052864,-1.6664587024164736,1.655577715680065,-1.130598917149835,1.2550961006402845
-3.540786893380294,0.08670189224594366,1.1435933588839846,4.4011290130956615,-5.046519954465579,-0.9854639973866174,0.5572149645501954,1.1441712613274628,2.539841660121817,1.6324305000486268,1.2514621604826468,1.2872284071310582,6.675659820967727,30.377804327898488
-3.169825328511857,0.8763279516872635,-1.3732971758696237,-4.369632234036846,-2.323902297716797,1.304448342149712,-2.6367474855765107,1.3045963657683828,1.172179266258856,-1.0342410744180468,-2.1833547421417547,1.82380770207084,6.102756764921922,21.561302078898027
0.7538654032548746,0.451356132825079,-0.28317496073161846,-2.7677237742750274,0.9083796121941358,4.290009786207394,-0.9390782712801822,0.9548578458554899,-3.6921202361992296,-1.2685500004421408,1.7427332198285925,1.9276581893670914,-3.8993734328791008,-8.17797133187651
1.973090142224525,1.3575871675381013,-0.7227425606561622,2.2797119292253676,-0.5597610455835147,-1.5346622892220207,-0.6017189850959137,-1.9271475922247576,0.22641608161683177,1.9357585823625485,0.4173844297616818,2.695806236181918,5.26178120435385,14.820328563833089
0.30020507179824624,0.6649967969995503,2.740793641551245,-2.580959097669222,0.27261894203031833,-1.6641494767455445,-1.390827752286851,2.9115585248730476,0.6363874541408915,-0.41497724595602614,0.22697484448016292,-2.8882296349681837,-5.172047518073966,5.54577717920691
0.23768431987059702,2.4075851817572373,2.4723178443988054,1.2787175706688747,0.8708273601960151,1.5203958352369484,-0.631136192056562,-1.6265336390151812,0.2846688924972839,-1.1770432664860757,3.5094716095162894,-0.4520888218483146,-0.07650692175351836,2.779360642172202
1.7679883490439303,2.4874197607942237,1.6570261205564003,-0.3733322587726773,2.55012660986493,1.534329438131003,1.169346437891902,2.8908341516184066,0.9201458710467755,1.2587083035943318,-0.8356853503048675,0.49675592999258406,0.27345362275715646,-0.3811611274218498
3.226665675901806,-2.8411944030853262,0.5882881060120799,3.2338362137574475,0.20323272007952795,0.9289355504810985,3.2280154925486797,-2.933420504843174,-2.096702472823684,1.2329793972298708,0.7965096755611463,1.5386266053044575,1.897163068854472,23.935090493556675
-1.8302132012130874,-1.1987652550443963,4.336464398786007,-2.943724497831904,-3.5071732385111782,-0.8438329451104697,-1.448247110433391,1.2393542148164547,-0.6963261451525197,-1.6188960343511778,3.72214419057622,-2.737320254204572,-4.4523495689816945,16.156289221038065
-4.643548311684386,-0.7103783320658347,-1.8260664188217772,2.465074061095054,-0.021548155645159453,1.1889387883494023,-0.8806741962853145,1.1928367473465598,1.5598037552476944,-0.6380982265966604,-2.2305535330050414,-0.43717342925077374,-2.258602272775962,5.600717182248742
-1.0180938897838168,-0.7921305586387857,-5.10094560640724,4.176360802581799,2.9979001831109815,-0.4020445674139176,0.431071490961644,-1.5663040605099392,-1.6433601228941408,1.5892176950203463,2.1712959686820454,-0.9078831091771132,-0.31031977133072886,-27.678078422477853
-2.7592240021047014,0.12401768153814442,-0.18913059738166882,0.6850417386363528,-0.8534928743980718,-2.965170521976305,1.3392058388782928,0.5269459881345965,-1.9905484265467168,-1.5390925649525096,-0.8294781957675832,-1.5010637392099946,-3.639986284563941,-4.612184483562983
2.5614766598113854,-1.6403833138336925,-0.8209862441204859,-1.2757770122842738,-1.7959219236286152,0.7369518428837775,0.056057951473361914,-2.9999252470193856,-0.5621483327440168,3.4859060829665074,0.5338174674210282,1.4717142068093685,-4.698429003640064,3.7921386146537173
-0.11023632928109853,0.04224329159756647,1.1722190887103046,3.127438018967582,0.19619467482669528,-0.47714114789098533,0.7610901443930761,0.4580977993408953,1.0643350167946297,0.5662354521080967,-2.4838420463212776,-0.028441325462178493,-1.369227531772979,7.843309286889344
1.0584191712807025,-1.0647012739349169,2.7790284695268865,2.3492229985971225,-0.7363663705212139,-1.9728042352256916,-2.325169608831159,-2.8113745926366644,1.8894111982220716,0.17597074349516595,3.6837253446444738,-0.11629235165095464,2.6628983327790547,12.963883916863082
2.712282842136092,-2.943547102732253,-1.1234771874773224,-0.08893928280205632,3.510152770058964,0.48432411530902486,-2.03856466110326,2.333036045025289,0.9070292559621512,4.377138692516529,-2.9083066782074574,-0.4151766520505481,6.962633862445824,-0.5657611037216201
-0.4467779483508019,2.1048876001520367,-0.018708629777365166,1.9400717604933038,-1.7454267714680167,-2.9205663723655166,0.8672108353986171,1.370593284214659,-0.12250127408959241,-0.11059898788715641,2.2768279763055705,1.0364085467679005,6.953402487288942,12.324364572090275
1.0206820538416406,-1.3158710686099413,1.2239933229548605,-4.774080227701587,2.346402955325695,-4.629484408275086,3.121597560230324,0.30531535804829185,1.115154465148112,0.05211239937825697,-2.4170396544054773,-0.8542384899131875,5.991991755615283,2.7598035310211655
4.0084574337649945,-1.1466059466001328,-5.298767052206797,1.9956507460562944,-3.407007971231068,0.01461444059414374,-2.000946855992905,-0.08352702480465816,0.057844369868925334,3.5756850126261503,-2.110761616695177,-1.3983590625108326,-5.821033836228617,2.6095139864224843
-1.3908484391876148,-0.2792684308407855,-0.1036293347498289,1.107910548157276,0.30361193582182006,-0.8241856464948221,0.014889747117441555,3.6806447477021353,2.734680886727459,-0.37224455284954855,1.3941679266629396,-2.235847375176764,1.5003250220045934,0.5892645843894042
-1.3800842112541278,0.8231594464389709,0.8324808550071224,-0.48322005352675723,-3.446578841515831,1.9159138247819367,2.6641255499545724,-2.594242308723906,-0.39000260282049715,2.1270028276838966,3.9772126504076217,1.5122979926402098,-6.749754693911685,1.396916132855691
-1.591246692550215,3.985940670668731,2.4669823832601785,-1.6512964541865616,2.18630204212319,-3.6226928150942213,-0.05658688736827879,4.438613822879501,1.3111020202991333,-2.4538690600465625,-0.00823863299891392,-0.9142588117072337,-6.043161356036639,-0.5744720731667321
-1.294932848370574,1.7271360945371341,0.13913473195095138,-4.64856117815868,0.8169870883904627,0.3598840468014084,-1.8692581348218897,2.1275207685746373,0.8540563479341499,-1.1372182021310266,3.2257541878177878,-3.311029006745035,-2.1704176897394287,66.55451787848295
-0.7274026070787379,2.448034080429888,-3.069485390578124,3.1169805239903714,-1.3617077618438655,2.780125867682668,-1.4747161142546386,-1.2703086464559483,-2.3347289650407874,0.3770806985846608,1.5210748101208873,-3.4835587691900574,-0.22349037217890166,-7.784183834512988
-3.1342533196121583,0.15106924250466733,-1.355783032419737,-2.2662439700955597,-3.217811017030461,-3.3145713048997334,0.7298217345449297,-0.9700157481850163,-3.0393850554532524,-1.0184807850924642,1.0099134508571024,3.566049479808944,5.809521490399904,-0.5087528244726633
-1.1239379266607996,2.1911977486611507,0.8722820191033216,2.6339034777064363,0.582426488393747,-4.131826999900431,-2.1619067262350553,1.6364740260419408,4.6660837923557175,1.3698672821874742,-3.062851305397304,1.9649607471976078,-4.524618904589291,-9.515482245255248
-1.9968694178490958,0.48733304745395617,0.25923966522729175,1.3959703528538736,0.7515083653684326,-1.6440593815941307,4.850003429964658,0.03554736618197414,2.57687209346522,3.106883435880752,-3.0224867876033414,3.394304061173661,-2.176484490448863,-18.997919584415303
0.20497208571744618,1.5643979612794545,-3.662969247363977,-4.478451831673499,-0.9175241696400508,-0.8004613735321628,0.4459528938807786,3.2517548790922923,-0.7539723070181522,2.493320220000556,2.08617385842763,-0.3688438814830507,5.810594143490817,-72.28674630989988
-3.1828988008568384,-0.21178575305277614,2.627416564261524,-0.8343352554499139,1.5459448095178259,-2.730363245075087,1.4512092546581872,-2.739938213926477,0.6627844055914728,-0.49118089359899647,-3.2430766514307265,-2.802614780382723,-6.5098370327304895,-13.756593355961462
-0.04526188858797056,0.8656808944089506,-0.881406637867037,-3.782034813751735,0.2738481895735244,-3.1572941323539996,-0.2674654291953264,-2.457016697840533,-2.1438645355997514,3.042801001612936,-3.9978115455156793,-3.068419086378738,-6.58830203960518,24.22603295397785
-0.6940915151178788,-1.1997933828260652,0.9084620437910352,-0.34936264392287364,1.2642862239373447,1.3792437642476223,-1.8369749443849472,-1.4427187375899801,0.8439810511077989,-0.9379913495879857,2.433504580062846,-3.3026471450569264,3.9129380797622506,-0.38584922712536446
-1.6450895578633231,-1.4969891249755953,1.598720040614089,-4.6928848787930475,1.0630201492206512,-0.35193543661340476,-2.255429041098164,1.5999330131648095,0.3142011028895819,2.7255610165926165,3.6307270791336417,-0.3035857087756578,5.775861523344638,-17.773569841701693
2.961858513465167,0.4914161048565916,1.8278922136846243,3.700291323888881,0.8801683414035207,1.3739293120040004,1.9098810897041754,1.2742774536020505,-2.490919349315767,0.37281141653876737,4.816129932942992,2.279640318856363,1.6467650448212212,3.512171669930424
1.9303204247047876,-0.18346205795252288,0.8339444745728207,-3.1658865958487947,-0.08823049612617333,-2.6487504132561344,0.3126881284416633,-2.802948570256152,2.2895104714627736,3.6837294135067933,2.086905204915627,-1.5499799261507738,-3.523209336705027,-10.709472253605306
2.4911545362866714,0.5669556633699891,0.2402555386864025,-4.217010580430383,-1.9022798548892963,-0.21011734426297213,-1.3896197445362364,0.3172273583619622,-0.5893672382062302,0.707018904329817,-0.8083605778057394,-0.23760360074943637,-0.39824427644066795,-44.960781501805094
-5.370335341875994,-4.506957007566991,-2.2722961525451346,-4.822704133579592,3.1323206608596417,-0.4882614682099203,0.7410718087817184,0.25711068547868077,0.2419781785906375,0.9177475578368129,-0.4058276926002188,-1.7366375670356944,-0.5016072393092708,-73.68935742188054
2.420004942194486,0.7313869493340315,0.974911074190804,2.331587275324515,-0.8188406939300859,-1.3858100041327637,-1.1756948904476054,0.9809458991886633,-0.34164339641200714,0.9073585414819758,3.2567768145817886,2.089418276914176,-5.363562635123392,-6.703162445575529
-0.8670174937622873,-1.9616165446927627,-0.04153649758436669,0.1346392913781591,-0.6635489846449821,2.3286946756607794,1.2070286858279329,5.878882164269019,1.224230790654806,2.1881120447936526,-1.8088446741066835,-0.5664556203282647,2.051863590141492,6.814620818250662
-0.8554285738869903,2.085298960325046,5.808499029370027,-0.538690266671572,-0.5127963413670765,-1.005619217600137,2.7386306879769844,-3.010718036915375,0.4879235143832875,0.18124803101895437,1.362800339506423,1.4593589650436092,3.656283930087972,-0.7352691727940561
2.4940461464979853,0.15835743558679333,-3.2034770392602194,4.605507953785341,1.7026299642041351,0.15528335828785714,-0.44931098727176855,0.7629914535792246,-0.7466432232470289,2.408217049460853,-1.9106448203939324,-3.0080224787580403,0.5231226679153056,70.03671929929574
-1.0637830656186367,1.8359008179679612,0.042649473890202204,0.8478671130087823,3.498461943923907,3.579828895867052,0.9562093092001988,1.8253940921935286,-0.6665426054013723,2.782380889294117,1.6091796528538085,-0.28945068639477745,2.7709064401724417,0.695430694243923
0.045895374550357,-2.4594968057396955,4.8260946693731634,4.087948269456296,-1.1124340492650102,2.1326109962630238,-1.2994079451600566,-0.4300326785845552,0.7501749685340319,0.6544577264526024,-2.096836210857646,1.2653866952932955,-0.9678350776673428,39.13264950509165
0.7211192455413294,0.6702981858053193,0.17047508742145692,-4.30053779581209,1.6652594927043363,-0.5550465008001788,2.1507141240659484,0.09032623183491433,0.4807709863709848,-3.1547893753769034,-1.041788732788351,1.2963104091861815,0.8113096965957527,-30.564915564119488
0.4947477283501754,-0.5423891409988476,-2.020679218312089,-1.0521746586198255,-1.072932371690766,1.0189195198896333,-1.7039450243212504,2.0826433218448073,-1.2623358441264092,4.49028387981966,0.09143759216598313,1.7580147596270974,-5.602277718309447,-0.2803715636774724
6.9007951389402225,-2.7236448876212185,0.31803579342071303,-2.716445622168103,-2.2455475912473464,0.37485859558294926,-2.959136604959479,-3.14924426770478,-0.120512767767872,-1.6606314653481933,2.7379121837879423,-0.01956286147589174,-2.4719263459971375,9.738732946649463
1.447977461262416,2.593461402336281,1.2550638405834305,4.9832557879318315,4.467488179772869,-0.8456330663704137,-0.09292734750823961,-0.9751904470199316,0.1432323535557112,-0.045285159802782644,-1.3781393451915736,0.7602657987720357,6.490299200107178,53.87991372273913
-2.4541909826390973,1.5486834337989435,2.8191769136810736,2.343303877171792,2.6252777026622467,0.5737354736874252,1.6814591396627023,0.4922978762823505,2.019832737750327,-0.43245181923908327,3.314471725772661,-0.8315481682486251,4.202664848635235,22.564945643756445
-1.7630161050402668,3.323430427936919,0.9008146260450646,-4.356581624772061,-0.5575805851256367,2.1678601209631148,-2.172054724408198,-2.388957067582573,1.5415086450953863,0.7663215316669068,0.09891736796837369,-0.9851597365233874,-2.172674411960622,8.23021881246457
3.3617936367516266,-0.9084696710652189,-0.44210192184282227,0.17652559698047798,1.5331586575645626,-2.608415598840715,1.6907150441854077,0.3764185859219211,0.3631366799600576,2.2474145242868495,2.4308392443076405,-1.010967333942842,-0.8844030128785769,-0.48354298383982736
-2.906083641146352,1.5016768242569594,-0.8911555289470595,-2.9249713559428248,-2.6144409381342064,-2.011130956701819,0.39639181862646655,-1.399469120862268,-1.3039592051721158,-0.3852647832230508,3.3483656148778067,2.33730966731344,-6.80761836835151,31.051926123538482
1.06579261374948,0.8426930161776082,0.741318789141292,-2.5428981126283867,-2.498113441679884,1.932964822167874,-0.42811150776043816,-1.7028097784187588,1.1647594680107847,1.0822459448105657,0.2604510540843912,-4.237615129637913,4.16463420510767,1.564454765715325
2.0181533207793105,1.8057012513512676,3.1397324646278757,0.4475341891303386,3.2677397045947933,-1.6975089767597726,-0.6522250999307024,1.2917274001617802,2.760843688435666,-0.7373406681975665,0.06891472722118608,0.8288464375706484,-0.24578442459207794,1.5924018449100017
1.322850742314846,-0.10194239541151658,5.523004402793668,2.6488962380170333,0.12385255960223684,-1.749333675901979,2.225667441756413,2.87023044718478,-2.153638054120777,-1.264628756069687,4.926093953689807,-2.3811811157569434,-3.552690472754887,-23.456616730554593
-1.339076373990094,2.4547964642371856,-2.8755321988965976,-3.803022341028206,-2.289738329269768,1.7497256201839633,0.7036300220794675,1.5451150593950083,0.4010285647601851,1.0701015087613859,0.5095837285621768,0.8797081649452475,-2.7113610475852576,28.827380940214162
3.092272951291371,0.10084072679204004,-1.6351892178640792,-0.21428463064550485,4.445384026833204,-1.8719540119168527,-1.4922631391190817,1.1477850297506258,-2.12262643216273,2.308795098043922,0.7007935208017996,1.6240862217274046,-2.5866788759197332,1.9376549992323644
-0.6570227048378657,1.1826340205174493,-4.27075015638455,2.0552508745786313,3.3154676550532467,0.03476626755442399,-0.4547595326754686,3.2633026520324067,-0.22808373114485772,-3.812602208177978,1.1928104974095688,2.5241110320976934,5.440925998779883,10.799558627364684
-2.946974046816576,-1.2661286082383145,3.473114172541877,0.8868901975790433,1.6553323155869704,-2.199619384950507,1.7876364266444547,-2.844003569223684,-0.38153488742353153,1.6140983553582713,-1.619756854850992,-2.27239236328222,1.4963442040765391,2.758165996435269
0.3983513810796818,1.0393333171377763,2.9106774361060412,1.047471824131394,0.5149830502177318,1.2384123487658676,-3.0286237335025517,-1.005351823355589,-0.9481827043598873,-1.0396288342015374,-2.917514431719741,-0.10541746344365922,2.825522198562379,-9.819443674275426
-1.497318423928231,0.38292539665217507,-1.833793932020172,-0.6134469526419117,-2.250731512458534,1.1506767159083895,1.2846017671406558,3.6191053917920715,1.5622202052790137,0.7579700300823786,-3.7396408733995536,-0.15275693765954984,-6.903736078611221,-18.037241004194428
0.4543227762838456,-0.9822490671691754,2.142807779240775,-0.9351368708680718,-1.568584382647909,2.824558571628237,1.0819768545149362,0.6533045724599564,-0.6996570667121403,2.319390861648208,1.043704527245998,2.8107124637211602,4.612931837129901,1.1577653293789905
-4.114156658216653,-2.7409931692814755,2.020403693211777,-3.3517307417696482,1.0165554865482027,-0.0794653516683313,-0.6840043700366857,1.9904883120482768,1.7800920395264364,-3.060916459997349,-1.1724196391054649,0.047162623789325175,0.12320910142360963,-4.446687121133873
0.19739683843742997,-1.3378320626419395,0.24811705022123762,-0.8298579859883848,1.2996953044765158,-0.6582335821498898,1.4862735887596987,0.9882515090309026,-2.189018505119196,-2.328493840144758,0.821656689232281,-2.506437604076163,-0.5246488494679837,1.9815208010219532
3.149335338728278,-1.9490878816987955,-2.822450063421113,-2.3028081360824606,-0.6748418819475167,-0.4569029487997124,2.9213879604532482,-1.1529363496655287,-3.1482276874328403,0.14178303977906181,4.830396503819207,4.031763422679769,-6.023569960733095,21.539019376109866
5.348832248358429,0.13874311668234693,-0.5942055366382362,-3.415942198812699,-0.6892499056810896,-0.9154337777048271,-1.1136704572185772,-4.174277227451717,-0.1636046025763323,-2.8018372437291172,-3.7350156070016896,-2.4429344865438756,-5.163902142933759,-5.943445100366999
-1.7801333661416525,2.01984241652359,4.53445666094795,2.399467793667828,-1.0565041205563341,-4.743272297543265,-0.35345602700958184,-0.2449038065488014,-1.136133327088283,1.7354652564424466,3.147088143493229,-0.4606206521147816,-6.9146815567888416,-10.941542178245703
0.9265588614813575,1.4411989397641245,2.7935142323150433,-2.600057808187839,3.3390705786956825,0.7246595142325956,0.15218768812217554,0.19432253896225296,3.0762832102063844,-2.2671721955990516,-2.1387224810964858,-0.26276756219242786,5.172078541073097,-0.21747905775280663
0.44709535387662513,-1.399692448831704,1.3161996005214645,-2.5434494534893313,0.3431819268204247,-1.4623671449674631,4.150377743064418,0.5660254176097291,0.5630485069438388,-1.6818449950268999,-3.150097113301957,0.9610260026000035,-0.7131809238295033,-12.66936581093473
-0.16895411158249038,0.14149320008843694,-0.15300526489044078,-4.681139320187874,2.457617009208509,-2.7588035877125208,-3.9095036133337078,2.135196724684954,-0.732615721272352,-1.2705336575465604,-1.0835700316886552,0.7302071981857134,5.498632994449065,-37.528303174363295
-1.7004122467776532,-2.461905483787874,-0.27137370047622994,-2.4531777415943266,0.061041700326446256,1.7533808792553314,1.5219204923139857,1.4168011540601426,-2.2051753163816863,-0.6072849299884427,1.9593005031946746,-0.010382272489622342,6.0056213281116175,-18.06756914448209
-3.356359467753888,-2.814523983455338,-0.9853146778235615,3.8943638395527547,2.1576665402941853,4.380953605549243,1.9591865555647485,0.7148424062577673,3.3284587883707677,1.124705188450693,-1.2127717195468006,0.6527019392815293,-5.399748851744036,-10.746209393380797
-0.7574915426954286,-1.2022670438669103,1.7421872564181178,-3.113270840859962,0.46032993730097327,1.584121307171776,-0.061455886891590594,2.8389502516041625,0.31795632522432404,-4.748566132308578,-2.0593695962432026,1.0139064029777203,-1.7375126341427496,16.889212419383714
3.3906480694272787,-0.09619109691452336,-0.34698311544957716,-4.640082484648163,3.5039498532458286,-1.1600764046354557,0.061548872950966234,1.338129602112918,0.9768047447133862,-0.4368511415033488,2.963769389721317,-0.9704605972046351,-1.80342389726144,58.796377668843746
2.620732482246722,0.378475391547832,0.05623479431638531,-4.519706969844836,-1.1177451233363889,2.8230593328608946,-2.5629078269930514,-0.2339425353779336,-1.921114122452112,-3.0943090810548135,-0.687961551837905,-0.5043697157673213,5.612233450905172,-68.34577556095441
1.1598008281287833,0.8271451800222647,1.7744425199969085,2.9112828335863683,-1.7935542330720975,-1.650423285632856,-1.5544313574792916,1.2492666028552246,1.8972329046194834,-0.636753531100177,2.960267736907865,-0.3479547785026295,5.195990002492218,33.314439137840935
6.585016979941196,-0.7807635879163546,-0.985404928692342,3.345899519321933,-3.9038787864947997,3.1254417820882407,-0.02416677028029378,1.9391563615471439,4.1228862622443465,-2.1778035170958914,-1.3229357767574452,0.24034047896732447,5.910082235340678,13.282091167065596
1.3260487214434853,3.0424536952278034,2.6025166346048425,-4.61024313062719,-1.2215730639637672,0.5117686822545262,-0.1669112708161621,-0.3955616948865749,1.2729404009674459,-1.7714073949676432,-0.4217273525117956,-0.9999389986330146,-3.3746556050127983,-58.742582774736555
-1.0527261511966834,-0.7049702879713063,-1.5612588159829002,0.4627297290611032,0.29822575866021744,2.446308369744696,2.479547322276251,1.1786848064326456,1.75097234918498,1.0110116032634304,4.58702253382887,2.2141694782386945,2.2157559740268726,1.232040685408227
2.0472333330368846,2.6901895542323713,4.27997687753536,-2.3576576488061063,1.0645843698553024,1.7269268642624087,-3.7961403557198836,2.8709756685559586,1.45263290788128,3.188769410140601,4.835186916131989,3.4558661906087753,-1.8539236970977921,3.4749671809062663
0.6463249291734826,-0.18138659179708252,-2.3019506729582964,3.970277216638345,2.039686940568441,-0.43853321859353334,-1.3034044949725472,-1.2337229171531157,1.9836673183012858,1.6302057971811141,0.7358797743750188,0.4844947342322805,-1.0301356328815383,37.057980502957996
1.343065145782778,2.97094045557936,-3.604929027683922,-3.4257927839072586,-0.5390928731917591,0.04090008525972659,-2.408208962111106,-0.9278513728462267,0.006513507829404258,0.41537354391810954,1.1750602219674704,-0.22189254915799517,0.33345867319891065,0.770916916382578
-2.1353656592565966,-1.8054964927942556,1.336437880018318,4.856047188197783,0.7341060492599868,-1.6204016531492633,-0.13033737358368724,0.7410956999331053,-4.171389588364091,0.6775595739996189,0.03372032355741372,1.5701455887715485,1.4791173637968076,16.904667586644425
